"","Dine","Share","Type","Date"
"20","大米(小)",1,"午餐",2015-08-13
"21","番茄牛肉饭",1,"午餐",2015-08-13
"22","大米(小)",1,"午餐",2015-08-13
"23","番茄牛肉饭",1,"午餐",2015-08-07
"24","大米(小)",1,"午餐",2015-08-07
"25","牛肉火锅面",1,"晚餐",2015-07-01
"26","番茄牛肉饭",1,"午餐",2015-07-01
"27","大米(小)",1,"午餐",2015-07-01
"28","黑椒猪排饭",1,"午餐",2015-06-29
"29","大米(小)",1,"午餐",2015-06-29
"30","黑椒猪排饭",1,"午餐",2015-06-27
"31","番茄牛肉饭",1,"午餐",2015-06-26
"32","大米(小)",1,"午餐",2015-06-26
"33","番茄牛肉饭",1,"晚餐",2015-06-23
"34","大米(小)",1,"晚餐",2015-06-23
"35","黑椒猪排饭",1,"午餐",2015-06-19
"36","香辣肉丝(套)",1,"午餐",2015-06-18
"37","辣子鸡块(套)",1,"午餐",2015-06-18
"38","大米(小)",1,"午餐",2015-06-18
"39","豆浆",1,"早餐",2015-06-18
"40","白糖饼",2,"早餐",2015-06-18
"41","豆浆",1,"早餐",2015-06-16
"42","白糖饼",2,"早餐",2015-06-16
"43","回锅肉(套)",1,"午餐",2015-06-15
"44","土豆条炒虾(套)",1,"午餐",2015-06-15
"45","大米",1,"午餐",2015-06-15
"46","豆角土豆条(套)",1,"午餐",2015-06-12
"47","土豆条炒虾(套)",1,"午餐",2015-06-12
"48","豆浆",1,"早餐",2015-06-12
"49","白糖饼",2,"早餐",2015-06-12
"50","卤鸡蛋",4,"早餐",2015-06-12
"51","香菇肉片(套)",1,"午餐",2015-06-11
"52","辣子鸡块(套)",1,"午餐",2015-06-11
"53","卤鸡蛋",4,"早餐",2015-06-11
"54","太钢汽水",1,"午餐",2015-06-10
"55","回锅肉(套)",1,"午餐",2015-06-10
"56","辣子鸡块(套)",1,"午餐",2015-06-10
"57","南瓜小米粥",1,"早餐",2015-06-10
"58","夹鸡蛋饼",1,"早餐",2015-06-10
"59","五香饼",1,"早餐",2015-06-10
"60","卤鸡蛋",4,"早餐",2015-06-10
"61","黑椒猪排饭",1,"晚餐",2015-06-09
"62","大米",1,"午餐",2015-06-09
"63","大米(小)",1,"午餐",2015-06-09
"64","卤鸡蛋",4,"早餐",2015-06-09
"65","豆浆",1,"早餐",2015-06-09
"66","白糖饼",2,"早餐",2015-06-09
"67","清汤牛肉面",1,"晚餐",2015-06-08
"68","苜蓿肉(套)",1,"午餐",2015-06-08
"69","红烧茄子(套)",1,"午餐",2015-06-08
"70","大米",2,"午餐",2015-06-08
"71","大盘鸡面",1,"午餐",2015-06-05
"72","黑椒猪排饭",1,"晚餐",2015-06-04
"73","大米",2,"午餐",2015-06-04
"74","清炒莴笋（套）",1,"午餐",2015-06-04
"75","干锅土豆片(套)",1,"午餐",2015-06-04
"76","家常豆腐(套)",1,"午餐",2015-06-04
"77","套餐",1,"早餐",2015-06-04
"78","卤鸡蛋",2,"早餐",2015-06-04
"79","西葫芦炒鸡蛋(套)",1,"午餐",2015-06-03
"80","太钢汽水",1,"午餐",2015-06-03
"81","黑椒猪排饭",1,"午餐",2015-06-03
"82","卤鸡蛋",1,"午餐",2015-06-03
"83","豆浆",1,"早餐",2015-06-03
"84","白糖饼",2,"早餐",2015-06-03
"85","卤鸡蛋",4,"早餐",2015-06-03
"86","黑椒猪排饭",1,"晚餐",2015-06-02
"87","红烧鲶鱼(套)",1,"午餐",2015-06-02
"88","糖醋里脊(套)",1,"午餐",2015-06-02
"89","豆浆",1,"早餐",2015-06-02
"90","白糖饼",2,"早餐",2015-06-02
"91","卤鸡蛋",4,"早餐",2015-06-02
"92","红烧鲶鱼(套)",1,"午餐",2015-06-01
"93","葱爆肉(套)",1,"午餐",2015-06-01
"94","大米",1,"午餐",2015-06-01
"95","豆浆",1,"早餐",2015-06-01
"96","白糖饼",2,"早餐",2015-06-01
"97","卤鸡蛋",4,"早餐",2015-06-01
"98","麻辣豆腐(套)",1,"午餐",2015-05-29
"99","大烩菜(套)",1,"午餐",2015-05-29
"100","尖椒肉丝(套)",1,"午餐",2015-05-29
"101","大米",1,"午餐",2015-05-29
"102","丸子汤",1,"早餐",2015-05-29
"103","卤鸡蛋",1,"午餐",2015-05-28
"104","豆浆",1,"早餐",2015-05-28
"105","白糖饼",2,"早餐",2015-05-28
"106","卤鸡蛋",4,"早餐",2015-05-28
"107","黑椒猪排饭",1,"晚餐",2015-05-27
"108","豆角土豆条(套)",1,"午餐",2015-05-27
"109","大米",1,"午餐",2015-05-27
"110","卤鸡蛋",1,"午餐",2015-05-27
"111","大盘鸡面",1,"午餐",2015-05-27
"112","豆浆",1,"早餐",2015-05-27
"113","白糖饼",2,"早餐",2015-05-27
"114","卤鸡蛋",4,"早餐",2015-05-27
"115","卤鸡蛋",1,"晚餐",2015-05-26
"116","豆浆",1,"早餐",2015-05-26
"117","白糖饼",2,"早餐",2015-05-26
"118","卤鸡蛋",4,"早餐",2015-05-26
"119","甜玉米羹",1,"晚餐",2015-05-25
"120","椰蓉饼",1,"晚餐",2015-05-25
"121","白糖饼",2,"早餐",2015-05-25
"122","豆浆",1,"早餐",2015-05-25
"123","卤鸡蛋",4,"早餐",2015-05-25
"124","豆浆",1,"早餐",2015-05-22
"125","白糖饼",2,"早餐",2015-05-22
"126","卤鸡蛋",4,"早餐",2015-05-22
"127","回锅肉(套)",1,"午餐",2015-05-21
"128","大米",1,"午餐",2015-05-21
"129","卤鸡蛋",1,"午餐",2015-05-21
"130","大盘鸡面",1,"午餐",2015-05-21
"131","豆浆",1,"早餐",2015-05-21
"132","白糖饼",2,"早餐",2015-05-21
"133","卤鸡蛋",4,"早餐",2015-05-21
"134","大米",1,"晚餐",2015-05-15
"135","红烧土豆片(套)",1,"晚餐",2015-05-15
"136","豆花肉片(套)",1,"午餐",2015-05-15
"137","回锅肉(套)",1,"午餐",2015-05-15
"138","豆浆",1,"早餐",2015-05-15
"139","白糖饼",2,"早餐",2015-05-15
"140","卤鸡蛋",4,"早餐",2015-05-15
"141","过油肉(套)",1,"午餐",2015-05-14
"142","卤鸡蛋",1,"午餐",2015-05-14
"143","大盘鸡面",1,"午餐",2015-05-14
"144","南瓜小米粥",1,"早餐",2015-05-14
"145","白糖饼",2,"早餐",2015-05-14
"146","卤鸡蛋",4,"早餐",2015-05-14
"147","红烧土豆片(套)",1,"午餐",2015-05-13
"148","土豆条炒虾(套)",1,"午餐",2015-05-13
"149","土豆鸡块(套)",1,"午餐",2015-05-13
"150","卤鸡蛋",2,"早餐",2015-05-13
"151","套餐",1,"早餐",2015-05-13
"152","回锅肉(套)",1,"午餐",2015-05-12
"153","香辣肉丝(套)",1,"午餐",2015-05-12
"154","卤鸡蛋",2,"早餐",2015-05-12
"155","馄饨",1,"早餐",2015-05-12
"156","南瓜饼",2,"晚餐",2015-05-11
"157","大烩菜(套)",1,"午餐",2015-05-11
"158","土豆条炒虾(套)",1,"午餐",2015-05-11
"159","大米",1,"午餐",2015-05-11
"160","火腿排包",1,"晚餐",2015-05-08
"161","250冠益乳",1,"晚餐",2015-05-08
"162","【牛肉板面】",1,"午餐",2015-05-08
"163","卤鸡蛋",1,"午餐",2015-05-08
"164","香菇肉片(套)",1,"午餐",2015-05-07
"165","红烧鲶鱼(套)",1,"午餐",2015-05-07
"166","白糖饼",1,"早餐",2015-05-07
"167","南瓜小米粥",1,"早餐",2015-05-07
"168","白糖饼",1,"早餐",2015-05-07
"169","卤鸡蛋",4,"早餐",2015-05-07
"170","大米",1,"午餐",2015-05-06
"171","250冠益乳",1,"早餐",2015-05-06
"172","蛋挞",1,"早餐",2015-05-06
"173","白糖饼",1,"早餐",2015-05-06
"174","绿豆小米粥",1,"早餐",2015-05-06
"175","卤鸡蛋",4,"早餐",2015-05-06
"176","红烧鲶鱼(套)",1,"午餐",2015-05-05
"177","香菇油菜(套)",1,"午餐",2015-05-05
"178","大米",2,"午餐",2015-05-05
"179","南瓜小米粥",1,"早餐",2015-05-05
"180","白糖饼",1,"早餐",2015-05-05
"181","卤鸡蛋",1,"早餐",2015-05-05
"182","热干面",1,"晚餐",2015-05-04
"183","卤鸡蛋",1,"晚餐",2015-05-04
"184","绿豆小米粥",1,"早餐",2015-05-04
"185","白糖饼",1,"早餐",2015-05-04
"186","卤鸡蛋",1,"早餐",2015-05-04
"187","大米(小)",1,"午餐",2015-04-30
"188","过油肉(套)",1,"午餐",2015-04-30
"189","糖醋里脊(套)",2,"午餐",2015-04-30
"190","辣子鸡块(套)",1,"午餐",2015-04-30
"191","土豆条炒虾(套)",1,"午餐",2015-04-30
"192","大米",1,"午餐",2015-04-30
"193","南瓜小米粥",1,"早餐",2015-04-30
"194","白糖饼",1,"早餐",2015-04-30
"195","卤鸡蛋",1,"早餐",2015-04-30
"196","炒饼丝",1,"晚餐",2015-04-29
"197","肉包子",4,"晚餐",2015-04-29
"198","红烧鲶鱼(套)",1,"午餐",2015-04-29
"199","苜蓿肉(套)",1,"午餐",2015-04-29
"200","大米",2,"午餐",2015-04-29
"201","南瓜小米粥",1,"早餐",2015-04-29
"202","白糖饼",2,"早餐",2015-04-29
"203","绿豆小米粥",1,"晚餐",2015-04-27
"204","黑米粥",1,"晚餐",2015-04-27
"205","椰蓉饼",1,"晚餐",2015-04-27
"206","绿豆小米粥",1,"早餐",2015-04-27
"207","白糖饼",1,"早餐",2015-04-27
"208","热干面",1,"晚餐",2015-04-24
"209","卤鸡蛋",1,"晚餐",2015-04-24
"210","香菇肉片(套)",1,"午餐",2015-04-24
"211","苜蓿肉(套)",1,"午餐",2015-04-24
"212","茴子白炒粉条(套)",1,"午餐",2015-04-24
"213","香菇肉片(套)",1,"午餐",2015-04-23
"214","糖醋里脊(套)",1,"午餐",2015-04-23
"215","大米",1,"午餐",2015-04-23
"216","香菇肉片(套)",1,"午餐",2015-04-23
"217","回锅肉(套)",1,"午餐",2015-04-23
"218","黑米粥",1,"早餐",2015-04-23
"219","绿豆小米粥",1,"早餐",2015-04-23
"220","卤鸡蛋",2,"早餐",2015-04-23
"221","粉丝菠菜（套）",1,"午餐",2015-04-22
"222","回锅肉(套)",1,"午餐",2015-04-22
"223","大米",2,"午餐",2015-04-22
"224","巧克力蛋糕",1,"早餐",2015-04-22
"225","绿茶蛋糕",1,"早餐",2015-04-22
"226","热饮",1,"早餐",2015-04-22
"227","肉包子",2,"晚餐",2015-04-21
"228","红烧鲶鱼(套)",1,"午餐",2015-04-21
"229","香菇油菜(套)",1,"午餐",2015-04-21
"230","大米",1,"午餐",2015-04-21
"231","南瓜小米粥",1,"早餐",2015-04-17
"232","白糖饼",1,"早餐",2015-04-17
"233","卤鸡蛋",1,"早餐",2015-04-17
"234","刷酱饼",1,"晚餐",2015-04-15
"235","皮蛋瘦肉粥",1,"晚餐",2015-04-15
"236","白糖饼",1,"早餐",2015-04-13
"237","绿豆小米粥",1,"早餐",2015-04-13
"238","绿豆小米粥",1,"早餐",2015-04-10
"239","白糖饼",1,"早餐",2015-04-10
"240","南瓜小米粥",1,"早餐",2015-04-09
"241","白糖饼",1,"早餐",2015-04-09
"242","绿豆小米粥",1,"早餐",2015-04-08
"243","白糖饼",1,"早餐",2015-04-08
"244","南瓜小米粥",1,"早餐",2015-04-01
"245","白糖饼",1,"早餐",2015-04-01
"246","卤鸡蛋",1,"早餐",2015-04-01
"247","卤鸡蛋",1,"午餐",2015-03-31
"248","红烧土豆鸡块面",1,"午餐",2015-03-31
"249","黄焖鸡块面",1,"午餐",2015-03-30
"250","炸酱面",1,"午餐",2015-03-30
"251","卤鸡蛋",1,"早餐",2015-03-30
"252","绿豆小米粥",1,"早餐",2015-03-30
"253","椰蓉饼",1,"早餐",2015-03-30
"254","黄焖鸡块面",1,"午餐",2015-03-27
"255","红烧土豆鸡块面",1,"午餐",2015-03-26
"256","卤鸡蛋",1,"午餐",2015-03-26
"257","红烧土豆鸡块面",1,"午餐",2015-03-25
"258","小笼包/肉",1,"午餐",2015-03-24
"259","卤鸡蛋",1,"午餐",2015-03-24
"260","红烧土豆鸡块面",1,"午餐",2015-03-24
"261","红烧土豆鸡块面",1,"午餐",2015-03-23
"262","卤鸡蛋",1,"午餐",2015-03-19
"263","红烧土豆鸡块面",1,"午餐",2015-03-19
"264","刷酱饼",2,"晚餐",2015-03-18
"265","红烧土豆鸡块面",1,"午餐",2015-03-17
"266","红烧土豆鸡块面",1,"午餐",2015-03-16
"267","红烧土豆鸡块面",1,"午餐",2015-03-13
"268","红烧土豆鸡块面",1,"午餐",2015-03-12
"269","红烧土豆鸡块面",1,"午餐",2015-03-11
"270","土豆汉堡",1,"晚餐",2015-03-10
"271","蘑菇饼",1,"晚餐",2015-03-10
"272","红烧土豆鸡块面",1,"午餐",2015-03-10
"273","红烧土豆鸡块面",1,"午餐",2015-03-09
"274","黄酱面",1,"午餐",2015-02-06
"275","黄酱面",1,"午餐",2015-02-06
"276","红烧牛肉面",1,"午餐",2015-02-05
"277","西红柿鸡蛋面",1,"午餐",2015-02-04
"278","黄酱面",1,"午餐",2015-02-03
"279","黄酱面",1,"午餐",2015-02-02
"280","红烧土豆鸡块面",1,"午餐",2015-01-30
"281","酸辣茄条(套)",1,"午餐",2015-01-28
"282","大米(小)",1,"午餐",2015-01-28
"283","腐竹烧肉(套)",1,"午餐",2015-01-28
"284","黄酱面",1,"午餐",2015-01-28
"285","黄酱面",1,"午餐",2015-01-27
"286","黄酱面",1,"午餐",2015-01-26
"287","黄酱面",1,"午餐",2015-01-21
"288","夹土豆条肉丝饼",1,"晚餐",2015-01-16
"289","蘑菇饼",1,"晚餐",2015-01-16
"290","黄酱面",1,"午餐",2015-01-16
"291","黄酱面",1,"午餐",2015-01-15
"292","毛血旺面",1,"午餐",2015-01-14
"293","黄酱面",1,"午餐",2015-01-13
"294","黄酱面",1,"午餐",2015-01-12
"295","红烧土豆鸡块面",1,"午餐",2015-01-09
"296","黄酱面",1,"午餐",2015-01-08
"297","红烧排骨面",1,"午餐",2015-01-07
"298","牛肉火锅面",1,"午餐",2015-01-06
"299","黄酱面",1,"午餐",2015-01-05
"300","黄酱面",1,"午餐",2014-12-30
"301","黄酱面",1,"午餐",2014-12-29
"302","黄酱面",1,"午餐",2014-12-26
"303","黄酱面",1,"午餐",2014-12-25
"304","黄酱面",1,"午餐",2014-12-24
"305","黄酱面",1,"午餐",2014-12-23
"306","红烧牛肉面",1,"午餐",2014-12-22
"307","肉包子",4,"晚餐",2014-12-19
"308","红烧牛肉面",1,"午餐",2014-12-19
"309","肉包子",4,"晚餐",2014-12-18
"310","清汤牛肉面",1,"午餐",2014-12-17
"311","清汤牛肉面",1,"午餐",2014-12-16
"312","清汤牛肉面",1,"午餐",2014-12-15
"313","清汤牛肉面",1,"午餐",2014-12-12
"314","清汤牛肉面",1,"午餐",2014-12-11
"315","清汤牛肉面",1,"午餐",2014-12-10
"316","清汤牛肉面",1,"午餐",2014-12-09
"317","清汤牛肉面",1,"午餐",2014-12-08
"318","火锅粉",1,"晚餐",2014-12-05
"319","清汤牛肉面",1,"午餐",2014-12-05
"320","清汤牛肉面",1,"午餐",2014-12-04
"321","夹鸡蛋饼",1,"晚餐",2014-12-03
"322","夹肉饼",1,"晚餐",2014-12-03
"323","清汤牛肉面",1,"午餐",2014-12-03
"324","披萨饼",1,"晚餐",2014-12-01
"325","夹鸡蛋饼",1,"晚餐",2014-12-01
"326","鸡蛋炒米",1,"晚餐",2014-11-26
"327","清汤牛肉面",1,"午餐",2014-11-26
"328","鸡蛋炒米",1,"晚餐",2014-11-25
"329","清汤牛肉面",1,"午餐",2014-11-25
"330","鸡蛋炒米",1,"晚餐",2014-11-24
"331","清汤牛肉面",1,"午餐",2014-11-24
"332","清汤牛肉面",1,"午餐",2014-11-21
"333","清汤牛肉面",1,"午餐",2014-11-19
"334","清汤牛肉面",1,"午餐",2014-11-17
"335","鸡蛋炒米",1,"午餐",2014-11-14
"336","鸡排",1,"晚餐",2014-11-13
"337","鸡蛋炒米",1,"晚餐",2014-11-13
"338","清汤牛肉面",1,"午餐",2014-11-13
"339","清汤牛肉面",1,"午餐",2014-11-12
"340","清汤牛肉面",1,"午餐",2014-11-11
"341","鸡蛋炒米",1,"晚餐",2014-11-07
"342","鸡排",1,"晚餐",2014-11-07
"343","清汤牛肉面",1,"午餐",2014-11-07
"344","清汤牛肉面",1,"午餐",2014-11-06
"345","清汤牛肉面",1,"午餐",2014-11-05
"346","清汤牛肉面",1,"午餐",2014-11-04
"347","清汤牛肉面",1,"午餐",2014-11-03
"348","炒焖面",1,"晚餐",2014-10-31
"349","清汤牛肉面",1,"午餐",2014-10-31
"350","鸡蛋炒米",1,"晚餐",2014-10-30
"351","清汤牛肉面",1,"午餐",2014-10-30
"352","清汤牛肉面",1,"午餐",2014-10-29
"353","清汤牛肉面",1,"午餐",2014-10-28
"354","火腿炒米",1,"晚餐",2014-10-27
"355","鸡排",1,"午餐",2014-10-27
"356","清汤牛肉面",1,"午餐",2014-10-27
"357","鸡排",1,"晚餐",2014-10-24
"358","清汤牛肉面",1,"午餐",2014-10-24
"359","酱香三丁面",1,"晚餐",2014-10-23
"360","卤鸡蛋",1,"晚餐",2014-10-23
"361","清汤牛肉面",1,"午餐",2014-10-23
"362","火腿炒米",1,"晚餐",2014-10-22
"363","卤鸡蛋",1,"午餐",2014-10-22
"364","酱香三丁面",1,"午餐",2014-10-22
"365","鸡排",1,"午餐",2014-10-21
"366","清汤牛肉面",1,"午餐",2014-10-21
"367","红烧土豆鸡块面",1,"晚餐",2014-10-20
"368","卤鸡蛋",1,"晚餐",2014-10-20
"369","鸡排",1,"午餐",2014-10-20
"370","清汤牛肉面",1,"午餐",2014-10-20
"371","火腿炒米",1,"晚餐",2014-10-17
"372","鸡排",1,"晚餐",2014-10-17
"373","牛肉火锅面",1,"午餐",2014-10-17
"374","鸡排",1,"午餐",2014-10-16
"375","牛肉火锅面",1,"午餐",2014-10-16
"376","鸡排",1,"午餐",2014-10-15
"377","牛肉火锅面",1,"午餐",2014-10-15
"378","鸡排",1,"午餐",2014-10-14
"379","清汤牛肉面",1,"午餐",2014-10-14
"380","香菇肉丝面",1,"午餐",2014-10-13
"381","鸡排",1,"午餐",2014-10-13
"382","卤鸡蛋",1,"午餐",2014-10-11
"383","毛血旺面",1,"午餐",2014-10-11
"384","卤鸡蛋",1,"午餐",2014-10-10
"385","毛血旺面",1,"午餐",2014-10-10
"386","卤鸡蛋",1,"晚餐",2014-10-09
"387","毛血旺面",1,"晚餐",2014-10-09
"388","鸡排",1,"午餐",2014-10-09
"389","清汤牛肉面",1,"午餐",2014-10-09
"390","火腿炒米",1,"晚餐",2014-10-08
"391","鸡排",1,"晚餐",2014-10-08
"392","清汤牛肉面",1,"午餐",2014-10-08
"393","火腿炒米",1,"晚餐",2014-09-29
"394","鸡排",2,"午餐",2014-09-29
"395","清汤牛肉面",1,"午餐",2014-09-29
"396","火腿炒米",1,"晚餐",2014-09-28
"397","鸡排",1,"晚餐",2014-09-28
"398","卤鸡蛋",1,"午餐",2014-09-28
"399","毛血旺面",1,"午餐",2014-09-28
"400","卤鸡蛋",1,"晚餐",2014-09-26
"401","鸡排",1,"晚餐",2014-09-26
"402","鸡排",1,"午餐",2014-09-26
"403","清汤牛肉面",1,"午餐",2014-09-26
"404","火腿炒米",1,"晚餐",2014-09-25
"405","鸡排",1,"晚餐",2014-09-25
"406","香菇鸡块面",1,"午餐",2014-09-25
"407","卤鸡蛋",1,"午餐",2014-09-25
"408","海鲜炒米",1,"晚餐",2014-09-24
"409","香菇鸡块面",1,"午餐",2014-09-24
"410","麻圆",2,"午餐",2014-09-24
"411","卤鸡蛋",1,"午餐",2014-09-24
"412","火腿炒米",1,"晚餐",2014-09-23
"413","加一元",1,"午餐",2014-09-23
"414","毛血旺面",1,"午餐",2014-09-23
"415","卤鸡蛋",1,"午餐",2014-09-23
"416","海鲜炒米",1,"晚餐",2014-09-22
"417","红烧排骨面",1,"午餐",2014-09-22
"418","夹肉饼",1,"晚餐",2014-09-19
"419","清汤牛肉面",1,"午餐",2014-09-19
"420","酱香三丁面",1,"晚餐",2014-09-18
"421","卤鸡蛋",1,"晚餐",2014-09-18
"422","清汤牛肉面",1,"午餐",2014-09-18
"423","清汤牛肉面",1,"晚餐",2014-09-17
"424","西红柿鸡蛋面",1,"午餐",2014-09-17
"425","火腿排包",1,"早餐",2014-09-17
"426","巧克力蛋糕",1,"早餐",2014-09-17
"427","热饮",1,"早餐",2014-09-17
"428","夹肉饼",1,"晚餐",2014-09-16
"429","红烧牛肉面",1,"午餐",2014-09-16
"430","热狗面包",1,"早餐",2014-09-16
"431","巧克力蛋糕",1,"早餐",2014-09-16
"432","热饮",1,"早餐",2014-09-16
"433","牛肉炒米",1,"晚餐",2014-09-15
"434","酱香三丁面",1,"午餐",2014-09-15
"435","卤鸡蛋",2,"午餐",2014-09-15
"436","怡宝",1,"早餐",2014-09-15
"437","肉松面包",1,"早餐",2014-09-15
"438","肉松面包",1,"早餐",2014-09-15
"439","热饮",1,"早餐",2014-09-15
"440","红烧茄子(套)",1,"午餐",2014-09-12
"441","土豆鸡块(套)",1,"午餐",2014-09-12
"442","提子干面包",1,"早餐",2014-09-12
"443","巧克力蛋糕",1,"早餐",2014-09-12
"444","热饮",1,"早餐",2014-09-12
"445","西红柿鸡蛋面",1,"午餐",2014-09-11
"446","卤鸡蛋",1,"午餐",2014-09-11
"447","热饮",1,"早餐",2014-09-11
"448","葡萄干蛋糕",1,"早餐",2014-09-11
"449","牛肉松蛋糕",1,"早餐",2014-09-11
"450","红烧土豆鸡块面",1,"午餐",2014-09-10
"451","红烧排骨面",1,"午餐",2014-09-10
"452","卤鸡蛋",1,"午餐",2014-09-10
"453","葡萄干蛋糕",1,"早餐",2014-09-10
"454","巧克力蛋糕",1,"早餐",2014-09-10
"455","热饮",1,"早餐",2014-09-10
"456","加一元",1,"晚餐",2014-09-09
"457","西红柿鸡蛋面",1,"晚餐",2014-09-09
"458","卤鸡蛋",1,"晚餐",2014-09-09
"459","巧克力蛋糕",1,"早餐",2014-09-09
"460","巧克力蛋糕",1,"早餐",2014-09-09
"461","热饮",1,"早餐",2014-09-09
"462","汉堡",1,"晚餐",2014-09-05
"463","香菇鸡块面",1,"午餐",2014-09-05
"464","热饮",1,"早餐",2014-09-05
"465","肉松蛋黄包",1,"早餐",2014-09-05
"466","巧克力蛋糕",1,"早餐",2014-09-05
"467","夹土豆条肉丝饼",1,"晚餐",2014-09-04
"468","香菇鸡块面",1,"午餐",2014-09-04
"469","火腿排包",1,"早餐",2014-09-04
"470","火腿排包",1,"早餐",2014-09-04
"471","热饮",1,"早餐",2014-09-04
"472","毛血旺面",1,"晚餐",2014-09-03
"473","炸酱面",1,"午餐",2014-09-03
"474","三角海绵蛋糕",1,"早餐",2014-09-03
"475","巧克力果味蛋糕",1,"早餐",2014-09-03
"476","热饮",1,"早餐",2014-09-03
"477","鸡丁炒米",1,"晚餐",2014-09-02
"478","热饮",1,"早餐",2014-09-02
"479","提子干面包",1,"早餐",2014-09-02
"480","巧克力蛋糕",1,"早餐",2014-09-02
"481","红烧土豆鸡块面",1,"午餐",2014-09-01
